Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171284.4601314,0.135,0.066,1.029,-18.433,10.315,-6.958,8.55,-9.88,-137.14,False,False
1753171284.5651548,0.35,-0.12,0.994,-65.125,0.793,-13.062,4.75,-9.62,-138.69,False,False
1753171284.6701794,0.108,-0.067,0.987,-29.175,5.188,-6.348,-0.82,-10.45,-140.5,False,False
1753171284.7607415,0.104,0.024,0.99,29.785,21.301,1.282,-1.74,-8.57,-140.71,False,False
1753171284.8657649,0.133,-0.006,0.997,12.512,8.362,-0.977,0.12,-7.2,-140.55,False,False
1753171284.9557858,0.115,-0.02,0.995,1.282,1.221,-1.038,0.57,-7.09,-140.48,False,False
1753171285.060809,0.143,-0.014,1.013,-1.953,-3.235,1.16,0.31,-7.23,-140.55,False,False
1753171285.165426,0.102,0.008,0.975,5.005,2.319,5.005,0.24,-7.41,-140.3,False,False
1753171285.255504,0.151,0.001,1.004,5.432,5.676,-5.981,0.86,-6.78,-140.5,False,False
1753171285.3605278,0.107,0.012,1.0,2.93,3.723,-0.61,0.99,-6.99,-140.56,False,False
1753171285.4655514,0.118,-0.021,0.997,-6.775,-0.671,-0.549,0.78,-6.84,-140.7,False,False
1753171285.5555725,0.161,-0.097,0.947,-23.926,-9.338,-2.441,-1.01,-7.36,-140.87,False,False
1753171285.6605957,0.056,-0.077,1.036,6.897,6.775,-0.793,-2.05,-7.51,-140.97,False,False
1753171285.7656195,0.183,0.083,1.011,36.743,-10.498,22.766,0.18,-7.25,-140.14,False,False
1753171285.8556397,0.106,0.078,0.985,13.855,4.761,15.747,3.14,-7.62,-137.37,False,False
1753171285.9606638,0.119,0.066,0.983,1.953,0.183,-3.54,3.85,-7.24,-136.94,False,False
1753171286.050684,0.111,0.078,0.994,4.517,0.0,0.183,4.27,-7.16,-136.97,False,False
1753171286.1560476,0.158,0.085,0.991,3.296,-5.066,1.282,4.7,-7.66,-136.99,False,False
1753171286.261071,0.134,0.075,0.979,3.357,-1.831,-0.183,4.99,-8.05,-136.98,False,False
1753171286.3510916,0.153,0.087,0.99,2.563,-5.249,0.183,5.14,-8.31,-137.0,False,False
1753171286.4561157,0.151,0.089,0.979,3.174,-1.953,-0.793,5.41,-8.72,-137.11,False,False
1753171286.560379,0.159,0.085,0.982,0.183,0.305,0.061,5.49,-8.76,-137.11,False,False
1753171286.6504,0.128,0.098,0.978,5.127,-2.563,0.061,5.66,-8.85,-137.13,False,False
1753171286.7554705,0.184,0.119,0.981,6.042,-1.16,2.93,6.18,-9.03,-137.04,False,False
1753171286.8604941,0.155,0.113,0.981,0.61,-0.366,0.061,6.39,-9.21,-136.9,False,False
1753171286.9510207,0.169,0.106,0.983,0.549,1.16,-0.183,6.42,-9.15,-136.93,False,False
1753171287.0550442,0.164,0.103,0.982,-0.061,-0.122,0.122,6.38,-9.17,-136.93,False,False
1753171287.1613553,0.155,0.102,0.981,-0.122,0.122,0.0,6.36,-9.15,-136.93,False,False
1753171287.2503743,0.175,0.103,0.979,0.977,-0.366,-0.366,6.38,-9.17,-136.94,False,False
1753171287.35637,0.162,0.103,0.979,0.122,0.366,-0.427,6.4,-9.23,-136.98,False,False
1753171287.4463897,0.206,0.112,0.886,0.305,-1.587,-0.122,6.41,-9.26,-137.02,False,False
1753171287.5504138,0.266,0.13,1.0,12.878,9.521,-3.418,7.06,-9.43,-136.99,False,False
1753171287.6564379,0.153,0.116,0.955,-5.066,-6.775,0.793,7.09,-9.89,-136.86,False,False
1753171287.7458174,0.184,0.099,1.004,1.892,7.324,-3.601,7.13,-9.57,-136.95,False,False
1753171287.8500786,0.161,0.111,0.981,0.854,-3.174,-1.587,6.98,-9.57,-137.01,False,False
1753171287.9561026,0.148,0.112,0.987,0.183,1.648,-0.427,6.88,-9.45,-137.07,False,False
1753171288.0453372,0.167,0.116,0.98,-0.183,1.953,0.793,6.89,-9.38,-137.07,False,False
1753171288.1513631,0.155,0.108,0.981,0.0,0.122,-0.244,6.87,-9.48,-136.98,False,False
1753171288.2563853,0.15,0.11,0.983,-0.488,0.244,1.16,6.82,-9.48,-137.01,False,False
1753171288.3454053,0.156,0.12,0.974,0.671,0.854,0.732,6.79,-9.42,-136.97,False,False
1753171288.4505255,0.165,0.116,0.978,0.977,0.61,1.526,6.83,-9.38,-136.86,False,False
1753171288.5405452,0.167,0.106,0.981,0.488,1.526,-0.366,6.8,-9.39,-136.79,False,False
1753171288.6455698,0.129,0.113,0.976,0.488,1.282,-0.122,6.82,-9.32,-136.79,False,False
1753171288.7505944,0.159,0.113,0.981,0.0,-0.244,1.282,6.83,-9.17,-136.76,False,False
1753171288.8406138,0.159,0.109,0.982,-1.099,0.0,-0.305,6.76,-9.22,-136.78,False,False
1753171288.9456382,0.166,0.113,0.98,-0.549,-0.427,-0.122,6.69,-9.23,-136.81,False,False
1753171289.0508094,0.157,0.109,0.982,0.0,0.0,-0.122,6.65,-9.26,-136.83,False,False
1753171289.1408308,0.153,0.114,0.975,0.671,0.916,-0.183,6.66,-9.16,-136.83,False,False
1753171289.2458541,0.157,0.108,0.982,0.671,-0.122,0.305,6.77,-9.12,-136.8,False,False
1753171289.3518224,0.154,0.114,0.983,-0.061,-0.244,0.061,6.79,-9.15,-136.76,False,False
1753171289.441843,0.167,0.112,0.98,-0.061,0.366,-0.366,6.77,-9.15,-136.78,False,False
1753171289.5453694,0.17,0.103,0.979,0.0,0.122,-0.122,6.73,-9.19,-136.8,False,False
1753171289.6353903,0.154,0.109,0.982,0.122,0.61,0.0,6.68,-9.11,-136.75,False,False
1753171289.7404137,0.157,0.112,0.981,0.427,0.183,0.0,6.72,-9.07,-136.76,False,False
1753171289.8454382,0.157,0.112,0.981,-0.183,0.122,-0.122,6.72,-9.07,-136.76,False,False
1753171289.9354575,0.16,0.114,0.983,0.183,0.0,0.061,6.72,-9.07,-136.77,False,False
1753171290.0404818,0.156,0.114,0.948,0.549,0.244,0.0,6.75,-9.05,-136.77,False,False
1753171290.1457045,0.147,0.115,0.985,2.441,3.662,-0.427,7.08,-8.48,-136.6,False,False
1753171290.235727,0.147,0.123,0.964,-1.465,-5.554,-0.732,7.03,-8.71,-136.69,False,False
1753171290.3403795,0.179,0.146,0.979,0.854,2.93,-1.526,6.96,-8.97,-136.81,False,False
1753171290.4454045,0.176,0.11,1.021,-8.24,-7.69,-7.751,6.92,-9.12,-137.15,False,False
1753171290.5354245,0.075,0.14,0.922,-5.676,-3.967,-2.319,6.41,-9.83,-138.04,False,False
1753171290.6404529,0.181,0.097,1.04,8.179,-12.451,9.155,6.73,-9.32,-137.94,False,False
1753171290.745475,0.142,0.099,0.988,-1.587,-2.502,1.038,6.43,-9.86,-137.83,False,False
1753171290.835495,0.185,0.104,0.979,-2.197,-4.456,1.038,6.48,-9.51,-137.86,False,False
1753171290.940519,0.169,0.099,0.98,-0.854,0.305,-0.183,6.26,-9.78,-137.84,False,False
1753171291.030539,0.163,0.102,0.982,-0.122,0.427,0.244,6.17,-9.72,-137.83,False,False
1753171291.1355639,0.178,0.096,0.983,0.366,1.282,0.732,6.18,-9.65,-137.77,False,False
1753171291.240587,0.159,0.102,0.979,-0.061,0.793,0.854,6.14,-9.56,-137.64,False,False
1753171291.330609,0.162,0.095,0.98,-0.549,0.488,0.427,6.12,-9.45,-137.57,False,False
1753171291.4358978,0.16,0.108,0.979,0.977,1.465,0.549,6.08,-9.37,-137.52,False,False
1753171291.5409224,0.15,0.098,0.98,1.77,1.099,3.296,6.12,-9.2,-137.31,False,False
1753171291.6309426,0.156,0.105,0.98,1.831,1.099,2.502,6.19,-9.12,-136.94,False,False
1753171291.7359655,0.155,0.106,0.981,0.305,0.366,-0.061,6.28,-9.05,-136.82,False,False
1753171291.84099,0.157,0.1,0.982,-0.061,0.366,-0.122,6.28,-9.05,-136.83,False,False
1753171291.9305017,0.159,0.105,0.979,-0.488,-1.892,-0.671,6.25,-9.1,-136.88,False,False
1753171292.035691,0.151,0.096,0.981,-0.488,-0.244,-0.61,6.23,-9.15,-136.96,False,False
1753171292.1262188,0.158,0.106,0.98,0.122,0.549,0.122,6.2,-9.12,-136.99,False,False
1753171292.2312424,0.157,0.1,0.982,0.305,0.427,0.366,6.2,-9.06,-136.94,False,False
1753171292.3352664,0.155,0.106,0.981,0.183,1.099,0.427,6.19,-9.05,-136.88,False,False
1753171292.425813,0.167,0.106,0.986,0.366,-0.183,0.122,6.2,-9.01,-136.84,False,False
1753171292.5308368,0.152,0.127,0.964,3.113,-1.404,-0.732,6.33,-9.14,-136.89,False,False
1753171292.6358604,0.238,0.113,0.966,-0.916,-0.427,-3.662,6.81,-9.38,-137.22,False,False
1753171292.725881,0.148,0.096,0.973,-1.953,4.7,-3.357,6.36,-9.44,-137.52,False,False
1753171292.830904,0.174,0.106,0.984,1.099,0.305,-1.282,6.22,-9.35,-137.59,False,False
1753171292.9359643,0.161,0.103,0.98,0.61,-0.366,0.122,6.27,-9.42,-137.61,False,False
1753171293.0259845,0.164,0.104,0.981,0.854,0.305,0.0,6.32,-9.39,-137.61,False,False
1753171293.1310086,0.163,0.104,0.979,0.488,0.427,0.244,6.34,-9.38,-137.6,False,False
1753171293.2210526,0.167,0.112,0.981,0.305,0.061,0.061,6.37,-9.38,-137.57,False,False
1753171293.3260777,0.162,0.104,0.98,0.427,-0.061,0.183,6.39,-9.4,-137.55,False,False
1753171293.4301012,0.193,0.141,0.948,0.366,-0.793,-0.427,6.41,-9.45,-137.58,False,False
1753171293.5211208,0.167,0.109,0.981,-1.526,4.883,0.183,6.49,-9.55,-137.63,False,False
1753171293.6261454,0.166,0.101,0.983,-0.183,1.282,0.061,6.48,-9.57,-137.61,False,False
1753171293.7311697,0.166,0.11,0.981,0.549,0.122,1.038,6.47,-9.49,-137.59,False,False
1753171293.8211918,0.166,0.109,0.979,0.61,-0.061,0.916,6.51,-9.5,-137.49,False,False
1753171293.9254436,0.162,0.109,0.979,1.404,-0.793,0.793,6.58,-9.51,-137.41,False,False
1753171294.0304663,0.172,0.114,0.98,1.038,-1.465,0.488,6.67,-9.56,-137.35,False,False
1753171294.1204865,0.17,0.116,0.979,0.427,0.0,0.488,6.78,-9.63,-137.27,False,False
1753171294.2265105,0.165,0.11,0.982,0.0,0.0,0.732,6.76,-9.64,-137.25,False,False
1753171294.3155303,0.167,0.111,0.978,0.732,-0.244,0.488,6.78,-9.6,-137.18,False,False
1753171294.4215555,0.154,0.111,0.98,0.0,-0.244,0.183,6.78,-9.61,-137.15,False,False
1753171294.5258443,0.168,0.124,0.979,0.732,-0.183,-0.244,6.81,-9.57,-137.15,False,False
1753171294.6158638,0.163,0.12,0.978,0.488,-0.854,-0.122,6.86,-9.65,-137.18,False,False
1753171294.7206607,0.155,0.112,0.98,-0.732,-0.305,-0.061,6.84,-9.75,-137.16,False,False
1753171294.826685,0.155,0.119,0.98,-0.305,0.61,0.0,6.75,-9.74,-137.15,False,False
1753171294.9157493,0.16,0.116,0.977,0.977,2.502,-0.977,6.75,-9.67,-137.14,False,False
1753171295.0207283,0.146,0.128,0.966,-0.183,1.038,-0.977,6.8,-9.61,-137.18,False,False
1753171295.1258154,0.171,0.115,0.984,4.456,-2.075,1.831,6.95,-9.29,-137.1,False,False
1753171295.215835,0.171,0.108,0.98,-0.977,0.0,0.061,6.9,-9.35,-137.08,False,False
1753171295.3218606,0.161,0.114,0.976,-0.854,-0.305,-0.671,6.81,-9.35,-137.11,False,False
1753171295.425883,0.168,0.112,0.981,1.953,-1.526,-0.305,6.85,-9.39,-137.16,False,False
1753171295.5159035,0.173,0.109,0.978,-0.549,-0.305,0.0,6.84,-9.56,-137.21,False,False
1753171295.6209269,0.17,0.105,0.981,-0.793,-0.122,-0.244,6.73,-9.64,-137.21,False,False
1753171295.7109473,0.165,0.11,0.981,-0.122,0.854,0.122,6.67,-9.64,-137.22,False,False
1753171295.8159723,0.175,0.113,0.979,0.671,-0.671,0.244,6.69,-9.67,-137.21,False,False
1753171295.9209964,0.168,0.107,0.979,0.244,0.366,0.0,6.73,-9.7,-137.19,False,False
1753171296.0110161,0.178,0.118,0.977,0.488,-0.061,0.488,6.76,-9.67,-137.17,False,False
1753171296.1160395,0.169,0.11,0.979,0.0,-0.977,0.122,6.78,-9.73,-137.16,False,False
1753171296.2210627,0.155,0.123,0.973,0.061,-0.366,-0.061,6.81,-9.68,-137.18,False,False
1753171296.311083,0.156,0.119,0.975,0.732,-1.526,0.305,6.97,-9.57,-137.19,False,False
1753171296.416108,0.162,0.109,1.021,-0.305,-0.61,0.061,6.98,-9.58,-137.2,False,False
1753171296.5211318,0.174,0.121,0.978,3.479,0.732,2.625,7.0,-9.6,-137.16,False,False
1753171296.6101506,0.184,0.115,0.996,-2.563,-1.404,-0.61,7.21,-9.17,-137.03,False,False
1753171296.7161748,0.176,0.11,0.97,-0.854,-6.165,-0.61,7.01,-9.53,-137.14,False,False
1753171296.8051968,0.174,0.113,0.979,-1.099,-3.052,0.0,6.87,-9.67,-137.22,False,False
1753171296.911219,0.172,0.108,0.982,-0.549,-0.061,-0.244,6.79,-9.71,-137.26,False,False
1753171297.0162432,0.178,0.117,0.979,0.427,-0.549,0.122,6.77,-9.72,-137.27,False,False
1753171297.1064396,0.166,0.106,0.978,0.244,-0.549,0.244,6.81,-9.76,-137.27,False,False
1753171297.2104616,0.165,0.116,0.978,0.122,0.122,-0.366,6.8,-9.72,-137.27,False,False
1753171297.3154857,0.249,0.067,1.021,0.549,0.427,-0.122,6.83,-9.72,-137.28,False,False
1753171297.405506,0.159,0.131,0.981,16.052,29.175,4.456,7.19,-9.42,-137.02,False,False
1753171297.5105302,0.197,0.103,0.988,-2.441,-6.104,-1.221,7.49,-9.06,-136.92,False,False
1753171297.6160595,0.159,0.124,0.979,-0.854,4.211,-1.526,7.19,-9.55,-137.08,False,False
1753171297.7060795,0.18,0.125,0.979,-0.916,-0.916,-0.366,7.15,-9.44,-137.09,False,False
1753171297.811104,0.161,0.108,0.979,-0.488,-0.427,-0.366,7.05,-9.71,-137.14,False,False
1753171297.9011254,0.164,0.116,0.981,-0.122,1.465,-0.244,6.98,-9.67,-137.16,False,False
1753171298.0061483,0.17,0.111,0.98,-0.305,-1.16,0.305,6.97,-9.64,-137.2,False,False
1753171298.1111715,0.169,0.113,0.979,0.0,0.244,-0.366,6.94,-9.67,-137.21,False,False
1753171298.2011921,0.168,0.119,0.979,0.183,0.061,-0.061,6.92,-9.64,-137.24,False,False
1753171298.305216,0.161,0.115,0.979,0.305,-0.305,0.0,6.92,-9.61,-137.25,False,False
1753171298.4113019,0.173,0.118,0.979,-0.061,-0.244,-0.244,6.92,-9.6,-137.26,False,False
1753171298.5013225,0.161,0.114,0.98,0.0,-0.488,-0.183,6.92,-9.61,-137.3,False,False
1753171298.6053455,0.18,0.117,0.979,0.061,0.427,-0.183,6.91,-9.62,-137.31,False,False
1753171298.7103744,0.176,0.114,0.979,-0.122,-0.671,0.183,6.88,-9.68,-137.29,False,False
1753171298.8013952,0.17,0.113,0.979,0.427,0.183,-0.061,6.88,-9.66,-137.29,False,False
1753171298.9054198,0.176,0.124,0.979,0.488,-0.671,0.671,6.91,-9.67,-137.25,False,False
1753171298.9964397,0.166,0.112,0.98,0.427,-0.305,0.183,6.98,-9.66,-137.21,False,False
1753171299.102022,0.154,0.123,0.939,0.61,0.0,0.0,7.0,-9.63,-137.22,False,False
1753171299.206045,0.175,0.138,0.964,6.226,20.447,0.732,7.25,-9.03,-137.04,False,False
1753171299.2960656,0.206,0.111,0.976,7.568,-6.409,-1.404,8.07,-9.77,-136.9,False,False
1753171299.4010887,0.189,0.105,1.017,-1.099,1.831,0.488,7.87,-9.92,-136.82,False,False
1753171299.5061128,0.171,0.112,1.014,-3.906,-8.362,-1.892,7.43,-10.21,-137.14,False,False
1753171299.5961337,0.147,0.119,0.972,-2.441,2.686,2.441,7.15,-9.98,-137.24,False,False
1753171299.7021573,0.177,0.128,1.018,-1.77,-0.488,-1.038,7.2,-9.32,-137.21,False,False
1753171299.8061812,0.17,0.111,0.979,0.122,-5.615,1.404,6.99,-9.79,-137.33,False,False
1753171299.896202,0.173,0.116,0.978,-0.61,-0.854,0.977,6.88,-9.73,-137.33,False,False
1753171300.001226,0.164,0.109,0.98,0.183,0.671,-0.122,6.87,-9.72,-137.31,False,False
1753171300.091246,0.173,0.12,0.979,0.916,1.526,0.183,6.92,-9.6,-137.29,False,False
1753171300.195269,0.168,0.119,0.977,1.282,0.916,-0.122,7.0,-9.56,-137.26,False,False
1753171300.3002937,0.184,0.122,0.905,-0.793,-0.854,-0.427,7.02,-9.54,-137.27,False,False
1753171300.3913147,0.167,0.154,0.953,1.709,14.465,-2.258,7.11,-9.4,-137.25,False,False
1753171300.4953375,0.141,0.126,0.965,-0.244,2.625,1.465,7.64,-9.39,-136.98,False,False
1753171300.6013608,0.166,0.15,0.97,1.953,1.465,0.549,7.64,-9.27,-136.96,False,False
1753171300.6913805,0.156,0.118,0.98,-6.47,-5.005,-1.343,7.53,-9.53,-137.04,False,False
1753171300.795405,0.169,0.121,0.976,-0.793,1.343,-1.282,7.33,-9.62,-137.17,False,False
1753171300.9014304,0.17,0.112,0.979,-1.282,-0.427,-1.465,7.22,-9.69,-137.24,False,False
1753171300.9904497,0.163,0.115,0.979,-1.526,0.488,-0.732,7.05,-9.71,-137.33,False,False
1753171301.0954762,0.175,0.12,0.98,0.305,0.732,-0.061,7.02,-9.69,-137.35,False,False
1753171301.2005007,0.158,0.12,0.974,0.183,0.488,0.244,7.04,-9.7,-137.35,False,False
1753171301.2904387,0.16,0.115,0.98,0.244,-0.549,0.061,7.11,-9.6,-137.32,False,False
1753171301.3954625,0.167,0.112,0.979,-0.61,-0.366,-0.366,7.05,-9.65,-137.35,False,False
1753171301.4854834,0.175,0.112,0.979,0.122,0.366,-0.183,7.03,-9.67,-137.37,False,False
1753171301.5904486,0.177,0.115,0.979,0.122,0.366,-0.122,7.01,-9.66,-137.38,False,False
1753171301.6964717,0.18,0.104,0.979,0.0,-0.122,-0.061,7.0,-9.67,-137.4,False,False
1753171301.7854922,0.167,0.12,0.984,1.587,0.305,-0.244,7.03,-9.65,-137.4,False,False
1753171301.8905163,0.17,0.118,0.977,-0.427,-4.456,-1.526,7.15,-9.89,-137.64,False,False
1753171301.9965398,0.156,0.082,1.032,-0.549,-0.732,-1.404,7.11,-10.09,-137.76,False,False
1753171302.0854514,0.164,0.131,0.972,4.578,-1.892,-0.061,7.16,-10.21,-137.91,False,False
1753171302.1904624,0.155,0.082,1.044,-0.366,-1.038,2.38,7.23,-10.17,-137.83,False,False
1753171302.2954862,0.165,0.114,0.969,-5.371,-6.897,2.747,7.16,-10.35,-137.82,False,False
1753171302.3855073,0.188,0.129,0.971,1.709,-2.93,0.977,7.11,-10.07,-137.92,False,False
1753171302.4905307,0.171,0.112,0.976,-3.845,2.258,0.183,7.06,-10.1,-137.92,False,False
1753171302.5815504,0.178,0.117,0.977,-0.244,0.549,-0.61,6.84,-9.99,-137.88,False,False
1753171302.6855736,0.158,0.109,0.978,0.0,-0.183,-0.183,6.82,-9.96,-137.87,False,False
1753171302.7905989,0.176,0.117,0.979,0.183,1.648,-0.122,6.82,-9.84,-137.86,False,False
1753171302.880618,0.179,0.113,0.979,-0.305,0.916,-0.061,6.79,-9.85,-137.82,False,False
1753171302.9856427,0.177,0.109,0.973,0.244,-0.122,-0.122,6.77,-9.82,-137.77,False,False
1753171303.0916672,0.154,0.117,0.98,3.845,15.503,1.404,6.87,-9.51,-137.68,False,False
1753171303.1816869,0.181,0.115,1.007,-1.587,-0.61,-0.793,7.0,-9.17,-137.64,False,False
1753171303.286715,0.156,0.111,0.972,-0.244,-5.981,0.427,6.92,-9.61,-137.7,False,False
1753171303.3917456,0.17,0.112,0.979,-0.366,-2.197,0.977,6.81,-9.72,-137.73,False,False
1753171303.4817576,0.172,0.106,0.979,-0.244,0.366,0.0,6.75,-9.76,-137.71,False,False
1753171303.5857823,0.166,0.118,0.979,0.0,0.488,0.183,6.72,-9.73,-137.69,False,False
1753171303.6758027,0.156,0.108,0.979,0.0,-0.061,-0.061,6.73,-9.77,-137.66,False,False
1753171303.781827,0.173,0.112,0.978,0.549,-0.122,-0.183,6.72,-9.81,-137.68,False,False
1753171303.885851,0.189,0.117,0.986,0.244,0.366,-0.427,6.73,-9.84,-137.69,False,False
1753171303.9838712,0.171,0.198,1.02,-0.183,0.244,0.0,6.73,-9.84,-137.71,False,False
1753171304.0808942,0.304,0.004,0.905,-19.653,-21.118,-15.808,6.11,-10.34,-138.1,False,False
1753171304.1862404,0.211,-0.081,0.885,-45.654,-53.955,-9.949,2.88,-13.67,-140.08,False,False
1753171304.2769406,0.319,-0.018,0.977,-26.001,-1.77,2.869,-0.5,-17.68,-140.48,False,False
1753171304.3809636,0.237,-0.042,0.955,-0.671,-1.221,6.226,-1.38,-17.4,-140.08,False,False
1753171304.486988,0.288,-0.052,0.941,0.122,8.972,-5.066,-1.32,-16.45,-140.03,False,False
1753171304.5760093,0.271,0.025,0.938,17.212,-0.61,7.996,-0.71,-16.19,-139.69,False,False
1753171304.6820338,0.353,0.041,0.938,19.836,-5.493,6.287,0.69,-16.19,-138.38,False,False
1753171304.7710552,0.246,0.075,1.06,20.752,-0.183,4.333,2.3,-16.91,-137.29,False,False
1753171304.8760788,0.258,0.095,0.981,13.245,23.071,-9.705,4.19,-14.97,-136.91,False,False
1753171304.9811015,0.226,0.074,0.967,1.221,-2.38,6.897,4.72,-14.22,-136.8,False,False
1753171305.071123,0.244,0.036,0.98,-11.292,9.033,-2.747,4.19,-13.79,-136.21,False,False
1753171305.1761088,0.259,0.062,0.981,-8.972,-2.686,-3.296,3.14,-13.63,-136.13,False,False
1753171305.2811317,0.195,-0.009,0.968,-11.414,0.427,-3.54,2.29,-13.71,-135.88,False,False
1753171305.3711524,0.267,-0.028,0.965,-21.729,0.427,-1.404,0.8,-13.54,-136.0,False,False
1753171305.4761765,0.188,-0.045,0.964,-10.864,0.122,-0.244,-0.55,-13.86,-135.65,False,False
1753171305.5807073,0.266,0.062,0.965,17.517,5.005,1.587,0.12,-13.35,-135.47,False,False
1753171305.6707277,0.189,0.117,0.983,41.565,4.822,9.583,2.91,-13.0,-134.49,False,False
1753171305.7767522,0.197,0.091,0.977,17.822,7.202,0.732,5.03,-12.16,-133.48,False,False
1753171305.8667722,0.185,0.095,0.977,2.258,0.549,1.465,5.37,-12.01,-132.97,False,False
1753171305.9708097,0.255,0.064,1.04,-3.479,-7.507,4.822,5.23,-12.31,-132.48,False,False
1753171306.0758328,0.272,0.09,0.843,2.563,-6.226,2.502,4.82,-13.25,-131.75,False,False
1753171306.1658533,0.255,0.175,1.143,5.005,-1.16,3.967,5.57,-13.94,-131.23,False,False
1753171306.2708771,0.251,0.113,0.996,12.756,5.554,-7.324,6.78,-13.38,-131.31,False,False
1753171306.3759007,0.24,0.122,0.973,-2.136,-4.333,0.305,7.02,-13.28,-131.2,False,False
1753171306.4659219,0.239,0.126,0.963,0.732,0.427,0.977,7.1,-13.32,-131.1,False,False
1753171306.570945,0.234,0.125,0.962,1.404,1.221,-1.892,7.31,-13.48,-131.01,False,False
1753171306.6759694,0.243,0.124,0.982,0.366,0.0,0.183,7.38,-13.44,-130.91,False,False
1753171306.7659888,0.202,0.128,0.989,4.211,4.761,-0.183,7.49,-13.27,-130.74,False,False
1753171306.8713317,0.228,0.152,0.953,-0.427,-17.578,6.165,7.7,-13.8,-130.65,False,False
1753171306.9613519,0.2,0.154,0.96,-3.601,-6.897,-3.662,8.28,-13.46,-130.13,False,False
1753171307.0663798,0.211,0.123,0.967,-8.545,-2.38,-4.7,7.79,-13.51,-130.32,False,False
1753171307.1714058,0.216,0.116,0.968,-4.761,1.77,-1.404,7.17,-13.11,-130.35,False,False
1753171307.2604253,0.22,0.108,0.971,-3.662,-2.014,-0.793,6.9,-13.0,-130.33,False,False
1753171307.3664482,0.229,0.119,0.967,0.061,0.549,-0.244,6.76,-13.05,-130.31,False,False
1753171307.471473,0.22,0.102,0.971,0.427,0.854,-0.305,6.78,-13.05,-130.24,False,False
1753171307.561493,0.234,0.116,0.97,0.0,0.0,-0.122,6.71,-12.97,-130.18,False,False
1753171307.6655161,0.222,0.105,0.971,0.0,0.427,0.0,6.76,-12.96,-130.12,False,False
1753171307.7710497,0.221,0.109,0.971,0.0,-0.122,0.122,6.72,-12.87,-130.05,False,False
1753171307.861071,0.227,0.11,0.969,-0.122,0.061,-0.122,6.71,-12.86,-129.99,False,False
1753171307.9660943,0.222,0.106,0.972,0.854,-1.16,-0.122,6.7,-12.85,-129.96,False,False
1753171308.071118,0.218,0.112,0.969,0.183,0.0,-0.244,6.7,-12.89,-129.94,False,False
1753171308.1611388,0.228,0.112,0.972,0.793,0.977,-0.305,6.73,-12.85,-129.89,False,False
1753171308.266167,0.229,0.102,0.978,0.061,0.977,-0.427,6.72,-12.86,-129.84,False,False
1753171308.3571892,0.19,0.126,0.942,-0.366,2.441,0.916,6.65,-12.8,-129.77,False,False
1753171308.4614594,0.24,0.109,0.958,7.935,2.441,0.122,6.89,-12.23,-129.56,False,False
1753171308.5664828,0.241,0.104,0.978,-0.61,9.644,-3.052,7.31,-12.89,-129.66,False,False
1753171308.6555026,0.25,0.056,0.984,-1.465,4.028,0.549,6.97,-12.68,-129.63,False,False
1753171308.7615275,0.2,0.125,0.965,8.423,16.418,8.179,7.05,-12.16,-129.3,False,False
1753171308.8657205,0.209,0.107,0.966,-2.808,-4.028,-2.869,7.04,-12.23,-129.42,False,False
1753171308.9557416,0.222,0.11,0.97,0.183,2.075,-0.977,6.9,-12.42,-129.57,False,False
1753171309.060764,0.209,0.105,0.972,0.366,0.0,0.305,6.74,-12.46,-129.53,False,False
1753171309.1662154,0.212,0.111,0.973,-0.488,0.305,0.0,6.64,-12.4,-129.53,False,False
1753171309.256236,0.213,0.112,0.973,-0.122,0.427,-0.305,6.61,-12.39,-129.51,False,False
1753171309.3612602,0.218,0.113,0.971,-0.244,0.427,-0.122,6.59,-12.38,-129.48,False,False
1753171309.4512806,0.213,0.11,0.968,1.038,0.732,0.305,6.62,-12.35,-129.43,False,False
